date,prices,market_caps,total_volumes
2019-10-26,1.2851150600012171,17567815.07322091,118967187.44247508
2019-10-27,0.9628443684494123,13126915.74174129,45028376.9009761
2019-10-28,0.812168154454415,11119907.49290901,19706084.182708908
2019-10-29,0.8976435374773,12106794.401408758,29075469.444116604
2019-10-30,0.8696354255075397,11882255.384920182,16376579.38986986
2019-10-31,0.8554727194090134,11712817.66018747,8085572.887605797
2019-11-01,0.7926652660827963,10912497.39770991,5891356.466736866
2019-11-02,0.8314960665156939,11384538.152180403,7340072.008965613
2019-11-03,0.9468400379262216,13012202.908662088,13373681.23790656
2019-11-04,1.1688689599828526,15998683.779158011,34988009.229513
2019-11-05,1.1479183313278558,15716875.358595075,35331190.2831332
2019-11-06,1.0512647409789226,14393529.968058731,13607871.730253724
2019-11-07,0.9660302924701072,13223135.072214616,10948666.659379432
2019-11-08,1.0621546354383566,14542630.395516142,10406759.792659711
2019-11-09,1.057319480532198,14476429.233878018,21382850.81524677
2019-11-10,1.1326472729607446,15439727.02973987,15119388.833804466
2019-11-11,1.146921865565745,15703232.116079653,18305339.941493284
2019-11-12,1.1513559885626874,15821388.908669306,10868124.945291102
2019-11-13,1.09801999194394,14969515.253422284,10390515.099489767
2019-11-14,1.061937215603238,14506903.230929034,5847008.736435982
2019-11-15,1.0406888746325835,14238674.62755177,8834751.448459214
2019-11-16,1.045523875275267,14298902.344532223,7682853.99587871
2019-11-17,1.097935824898998,14924124.501098927,12647484.752114046
2019-11-18,1.06949310491241,14678549.225652922,7978061.014243545
2019-11-19,1.1478468004450215,15805798.326320672,16586559.079462344
2019-11-20,1.2645148422219703,17324616.02416968,20418020.64706816
2019-11-21,1.1985986781545477,16504360.5047689,25911208.14735567
2019-11-22,1.1625946407428442,15894263.35596528,11227796.239292683
2019-11-23,1.129986858989723,15611945.98601799,13847536.23469353
2019-11-24,1.152362964002856,15738797.942910347,9130565.433189636
2019-11-25,1.1962473338182873,16314308.965290856,10629983.272784265
2019-11-26,1.0908037326707551,14937738.4036415,10922365.19424932
2019-11-27,1.0931519026791905,14845778.63364962,7073902.360102096
2019-11-28,1.063439362088428,14504124.108547624,8284789.974327203
2019-11-29,1.0680970040288014,14574913.297440896,5935912.545542879
2019-11-30,1.08681472769249,14918063.37560916,6338459.346033812
2019-12-01,1.0757266045763387,14661152.010504222,5559021.482847729
2019-12-02,1.0564506726334502,14531216.098890891,5502033.855984906
2019-12-03,1.022674671894071,13970896.751155874,5306621.934920466
2019-12-04,1.045863910776469,14367388.51892405,5351079.723907368
2019-12-05,0.9473422164969252,13066678.51673119,6075054.731258401
2019-12-06,0.9225392026225226,12615961.587597916,6101136.053590454
2019-12-07,0.9760143135686016,13313652.081500884,6092824.14623325
2019-12-08,0.9817535654947072,13441808.53344143,4892848.43731643
2019-12-09,0.9589415464494276,13129032.418160535,4755683.292883809
2019-12-10,0.9224338415919,12607424.46225681,4150794.2194649214
2019-12-11,0.8005965225887292,10959820.695339069,5289691.526306905
2019-12-12,0.8175463591657149,11044928.236308929,3938331.205290353
2019-12-13,0.8300480178802155,11420761.6653785,3757745.463272834
2019-12-14,0.9644225933836312,13153353.108535262,7660124.462737982
2019-12-15,0.9347331690242576,12896013.533527115,6569304.036587748
2019-12-16,1.042540376385197,14309119.846308148,8365933.09129687
2019-12-17,0.9526228806650314,13027547.041091068,5711639.928676174
2019-12-18,1.0468909203073216,14200108.91669469,9935571.200718865
2019-12-19,0.9999492964922744,13632361.456205996,8248064.500287195
2019-12-20,0.9864994757211392,13482586.279469077,5550487.362072748
2019-12-21,1.0390798199282063,14226698.513083262,5368278.835631824
2019-12-22,1.0590533873697123,14496880.066632574,8066577.324490302
2019-12-23,1.0716749864083843,14679780.450672192,6473634.31968201
2019-12-24,1.001284717247568,13672650.718378665,4062128.265146767
2019-12-25,1.06991337905969,14628229.355064215,6457359.888527991
2019-12-26,1.0679544143830884,14509518.141439583,3874807.4947519526
2019-12-27,1.085381653410079,14797162.898453595,6309274.820911376
2019-12-28,1.1918174875611187,16287722.929209424,7840991.2010480175
2019-12-29,1.1787362088707412,16231487.551268153,8811530.244126419
2019-12-30,1.151658258417218,15851685.990552504,6742300.726790971
2019-12-31,1.1353512468543154,15534635.82686074,4914917.276372751
2020-01-01,1.1239524848136178,15385643.133349955,5567898.9785064645
2020-01-02,1.13744737756397,15607325.312482888,5646242.569282673
2020-01-03,1.014539835860666,13938911.530038614,2621893.659557685
2020-01-04,1.0189682603927483,13986596.65991754,6097938.893019033
2020-01-05,1.0352861696595086,14172780.578554662,5340591.618810691
2020-01-06,1.030388626642792,14086074.117591243,4969254.1961611975
2020-01-07,1.0527643171889758,14426161.171871958,5548515.830153437
2020-01-08,1.0914384856681054,14885810.835347004,7722078.455554984
2020-01-09,1.0743639610456932,14719068.85826467,5951250.130397645
2020-01-10,1.0269705448282958,14060902.774628531,5274246.810055814
2020-01-11,1.0481242754302535,14283637.766605817,4806999.714968692
2020-01-12,1.0250558204569848,14116107.126767728,4770859.0108425
2020-01-13,1.035293169587379,14156551.317049151,4129986.597443972
2020-01-14,1.0109948874439354,13736674.733622989,4477417.444558481
2020-01-15,1.0157793532434145,14010085.722425628,5653044.535264506
2020-01-16,1.029842130267259,14004240.064271849,5885671.640479447
2020-01-17,1.0947618923080806,14984909.015635949,6682963.16926649
2020-01-18,1.1125460956293327,15232571.724393636,3810375.502150956
2020-01-19,1.0566006560436272,14487343.495680422,2641410.2949532345
2020-01-20,1.042568908475342,14275272.90298088,2266764.18942691
