date,prices,market_caps,total_volumes
2020-09-29,1.029978938497237,0.0,1968265.610804684
2020-09-30,1.029978938497237,0.0,1968265.610804684
2020-10-01,0.4330093349325907,0.0,742184.1994361402
2020-10-02,0.41916155207822,0.0,906714.8089907868
2020-10-03,0.5123253355608332,0.0,649340.9112844688
2020-10-04,0.6612502664916782,0.0,1146854.7217847814
2020-10-05,0.555437349686428,0.0,741603.3266731742
2020-10-06,0.4618737951711969,0.0,300256.89563215536
2020-10-07,0.494889183514573,0.0,544240.4422151967
2020-10-08,0.5418926433223282,0.0,230309.39835741607
2020-10-09,0.5691051276120681,0.0,302744.6634474184
2020-10-10,0.6982272484534483,0.0,579414.0710078859
2020-10-11,0.7961837920464016,0.0,1260328.1200982651
2020-10-12,0.9415125609398536,0.0,821502.9242928987
2020-10-13,1.1091137806728624,0.0,1917994.240450472
2020-10-14,0.8532190160092538,0.0,1660258.055230861
2020-10-15,0.8886746321111338,0.0,1806349.6238211573
2020-10-16,0.8797127456766175,0.0,861958.9450516859
2020-10-17,0.8191297845087103,0.0,898075.8437795304
2020-10-18,0.6112416401725953,0.0,899920.4200057816
2020-10-19,0.6125452947520772,0.0,1047667.599383462
2020-10-20,0.6148166839903392,0.0,977422.6761653183
2020-10-21,0.6187048820803408,20457503.752640683,539586.7004846904
2020-10-22,0.5744359158861039,19594134.339514595,3684346.6108770254
2020-10-23,0.6091046571919155,21495587.004924,2917849.3247874
2020-10-24,0.654431611717114,23812255.383517165,3894414.922196272
2020-10-25,0.5899627345543011,22169481.034300167,2633547.5910681803
2020-10-26,0.4810593296880014,18602541.612253644,3929259.916522965
2020-10-27,0.4365364013921086,17486229.426838074,7466150.767055118
2020-10-28,0.4462701859121682,18429746.07424709,3691604.821375264
2020-10-29,0.4041045587243465,16999597.564747702,3437601.5837203045
2020-10-30,0.4140296883395125,17804173.898892935,2481196.457458109
2020-10-31,0.3984529371833564,17361602.852931064,2265541.20159752
2020-11-01,0.3949189796621401,17477467.234332353,1025482.5244705302
2020-11-02,0.3621415524968238,16253210.551393164,964889.8205405571
2020-11-03,0.3208891108349629,14697145.486845512,2453140.573258875
2020-11-04,0.2824542828096037,13059829.718068885,5729875.131791944
2020-11-05,0.2837840981364151,13324138.904278154,1646590.6495140626
2020-11-06,0.2804483198504541,13341727.853657696,1068219.9832361238
2020-11-07,0.2956799196949058,14328688.812348846,2304075.801111599
2020-11-08,0.2586378955866412,12750700.935803097,1827986.5199662568
2020-11-09,0.2483043580507478,12378685.811892256,878329.0271969523
2020-11-10,0.2234015394212823,11321654.31870836,1842190.27482212
2020-11-11,0.2351851259589357,12055326.73849008,1397640.8322842142
2020-11-12,0.2341436027405986,12159394.074468384,1136494.296906963
2020-11-13,0.2304458326337314,12112520.435835028,1243390.7893643482
2020-11-14,0.2644086834234087,14172007.995308513,1737681.2884301865
2020-11-15,0.2577999629162386,14046111.03038216,1104623.0693319112
2020-11-16,0.2707020363420592,14908762.569896713,1524455.771722411
2020-11-17,0.3017404144808936,16840400.815016795,2908072.9142949595
2020-11-18,0.3535065338025623,19963762.76190933,3353791.3076815377
2020-11-19,0.3099693369681189,17770137.998040654,2675207.434315323
2020-11-20,0.346949785522417,20075490.94204225,2825127.917445891
2020-11-21,0.3430232494754265,19656566.61175714,5156309.445020619
2020-11-22,0.340822558153361,19797996.86526028,1456372.1432034331
2020-11-23,0.3315778107021144,19444240.73383054,1497264.913882609
2020-11-24,0.3207105979162027,18978195.67842765,1305224.7461637096
2020-11-25,0.3230033879287107,19390327.856684,1274751.2957891792
2020-11-26,0.2996979079517703,18208060.92589749,1047617.1649178984
2020-11-27,0.2840730838219986,17409939.327207386,1694252.5295329872
2020-11-28,0.3295359548639606,20485381.969243675,2750571.63230178
2020-11-29,0.3269339426515433,20615174.72523138,1822521.768376564
2020-11-30,0.3406840835941779,21773042.17778069,1779156.5390424624
2020-12-01,0.3467727553762547,22479257.600760818,1344487.6346328396
2020-12-02,0.3585607283766894,23521486.79385908,1983443.1985055488
2020-12-03,0.3668922691470373,24259777.802179325,549023.8698744538
2020-12-04,0.409532866726458,27283213.61961916,2344185.232574665
2020-12-05,0.4224674459580938,28451114.493709244,2947648.616535037
2020-12-06,0.4984558554042707,33781659.99407165,4151889.796670598
2020-12-07,0.474886044758817,32486144.526990388,5038453.763903974
2020-12-08,0.5084745222557465,35300100.7597595,2159812.5663470267
2020-12-09,0.4802520004951885,33717650.35531636,3148816.2011284074
